Row,Positive,Negative,Comparative,Username,Tweet,Date,URL
1171,0,0,0,@harriseve,"Let’s dothemath: do I take day off from patientnavigator job 2go2 #HIMSS  patient-free engagement summit? ow.ly&#8203;/NK7Y&#8203;S    #epatient ","Tue, Jun 2, 2015, 6:35 AM",https://twitter.com/harriseve/status/605729332825354240
1172,0,0,0,@drouine2,"RT @fksc_ : The rise of patient engagement online #doctors20  #epatient  #Infographic  buff.&#8203;ly/1K&#8203;yVkH5      ","Tue, Jun 2, 2015, 6:21 AM",https://twitter.com/drouine2/status/605725923401433088
1173,0,-2,-0.053,@wtbunting,"RT @MightyCasey : .@WTBunting  @DrMartyMartin  You are absolutely right. But I'm an impatient  #epatient  known as ""the Mighty Mouth"" =)","Tue, Jun 2, 2015, 5:58 AM",https://twitter.com/wtbunting/status/605720113577369600
1174,0,-2,-0.059,@mightycasey,".@WTBunting  @DrMartyMartin  You are absolutely right. But I'm an impatient  #epatient  known as ""the Mighty Mouth"" =)","Tue, Jun 2, 2015, 5:55 AM",https://twitter.com/mightycasey/status/605719441343692800
1175,0,0,0,@networkingnorth,"RT @egagenerics : @elgringoinspain  @bbarrero  You've been quoted in my #Storify  story ""The #ePatient  Tweetup with Birgit Bauer"" t.co/&#8203;A   …","Tue, Jun 2, 2015, 5:51 AM",https://twitter.com/networkingnorth/status/605718270532972545
1176,0,0,0,@cathybazinet,"RT @FestiComSante : Accompagner vos patients sur Internet - Le Quotidien du Médecin | sco.l&#8203;t/7JP&#8203;lhJ    #epatient  #esanté  #hcsmeufr ","Tue, Jun 2, 2015, 5:40 AM",https://twitter.com/cathybazinet/status/605715731016237056
1177,0,0,0,@whathealthfr,"RT @fksc_ : The rise of patient engagement online #doctors20  #epatient  #Infographic  buff.&#8203;ly/1K&#8203;yVkH5      ","Tue, Jun 2, 2015, 5:33 AM",https://twitter.com/whathealthfr/status/605713935313043458
1178,0,0,0,@fksc_,"The rise of patient engagement online #doctors20  #epatient  #Infographic  buff.&#8203;ly/1K&#8203;yVkH5      ","Tue, Jun 2, 2015, 5:31 AM",https://twitter.com/fksc_/status/605713247556259840
1179,0,0,0,@mightycasey,"@Jerry_DurhamPT  @MandiBPro  Also, follow #medx  hashtag. That's RUN by #epatient  community via @StanfordMedX ","Tue, Jun 2, 2015, 5:27 AM",https://twitter.com/mightycasey/status/605712406640259072
1180,1,0,0.036,@mightycasey,"@Jerry_DurhamPT  @MandiBPro  Patient/journo moderator (me), #epatient  @Strangely_T1 , #s4pm  wallah @DrDannySands  - so ... yeah!  #hdpalooza ","Tue, Jun 2, 2015, 5:24 AM",https://twitter.com/mightycasey/status/605711657139073024
1181,0,0,0,@bbarrero,"RT @egagenerics : @elgringoinspain  @bbarrero  You've been quoted in my #Storify  story ""The #ePatient  Tweetup with Birgit Bauer"" t.co/&#8203;A   …","Tue, Jun 2, 2015, 4:38 AM",https://twitter.com/bbarrero/status/605699957564272640
1182,4,0,0.111,@pharmaguapa,"Absolutely BRILLIANT  post about #autoimmune  &amp; #hashimoto 's - a must read. I have Hashimoto's wp.me&#8203;/pe7k&#8203;F-113    via @ndhanthro  #epatient ","Tue, Jun 2, 2015, 4:18 AM",https://twitter.com/pharmaguapa/status/605695061830057984
1183,5,0,1.107,@networkingnorth,"RT @bbarrero : Hi Birgit. Great  to hear from you on this #ePatient  tweetup  ;)    #EGApatients ","Tue, Jun 2, 2015, 4:18 AM",https://twitter.com/networkingnorth/status/605694873996423168
1184,0,-6,-1.125,@pharmaguapa,"so sad  I missed  this  :(   RT @angel189 : #ePatient  Tweetup Storify with @Birgitpower  #EGAPatients  #hcsmeu  @egagenerics   shrd.&#8203;by/wy&#8203;D3sA   ","Tue, Jun 2, 2015, 4:05 AM",https://twitter.com/pharmaguapa/status/605691827430260736
1185,3,0,0.079,@londontalkbuss,"RT @Britishgenerics : Tweetup with #ePatient  @Birgitpower  2 of June 11am-12pm CET: ""Let´s Patients Help!""  join  by using the #EGApatients  @eg …","Tue, Jun 2, 2015, 4:05 AM",https://twitter.com/londontalkbuss/status/605691616360173568
1186,3,0,0.079,@basildontweets,"RT @Britishgenerics : Tweetup with #ePatient  @Birgitpower  2 of June 11am-12pm CET: ""Let´s Patients Help!""  join  by using the #EGApatients  @eg …","Tue, Jun 2, 2015, 4:00 AM",https://twitter.com/basildontweets/status/605690456530231296
1187,0,0,0,@merchicf,"RT @egagenerics : @MerchiCF  @AStagge  You've been quoted in my #Storify  story ""The #ePatient  Tweetup with Birgit Bauer"" t.co/&#8203;AQXUX&#8203;9rfe   …","Tue, Jun 2, 2015, 3:59 AM",https://twitter.com/merchicf/status/605690107467841536
1188,0,0,0,@labco_es,"RT @egagenerics : @LABCO_es  @TuLupus  @ignacioFALBERTI  You've been quoted in my #Storify  story ""The #ePatient  Tweetup with Birgit Bauer"" http…","Tue, Jun 2, 2015, 3:58 AM",https://twitter.com/labco_es/status/605690016187207681
1189,0,0,0,@epiderm_co,"Accompagner vos patients sur Internet  @leQdM  bit.l&#8203;y/1HI&#8203;a5o0    #epatient  #esanté  #hcsmeufr ","Tue, Jun 2, 2015, 3:58 AM",https://twitter.com/epiderm_co/status/605689870141521921
1190,0,0,0,@angel189,"The #ePatient  Tweetup Storify with Birgit Bauer @Birgitpower  #EGAPatients  #hcsmeu  c/c @egagenerics   shrd.&#8203;by/wy&#8203;D3sA   ","Tue, Jun 2, 2015, 3:53 AM",https://twitter.com/angel189/status/605688591969329152
1191,0,0,0,@angel189,"The #ePatient  Tweetup Storify with Birgit Bauer @Birgitpower  #EGAPatients  #hcsmeu  c/c @egagenerics   stori&#8203;fy.co&#8203;m/ega&#8203;gener&#8203;ics/t&#8203;he-ep&#8230;   ","Tue, Jun 2, 2015, 3:53 AM",https://twitter.com/angel189/status/605688580690837504
1192,0,0,0,@elgringoinspain,"RT @egagenerics : @elgringoinspain  @bbarrero  You've been quoted in my #Storify  story ""The #ePatient  Tweetup with Birgit Bauer"" t.co/&#8203;A   …","Tue, Jun 2, 2015, 3:49 AM",https://twitter.com/elgringoinspain/status/605687743860088832
1193,0,0,0,@britishgenerics,"RT @egagenerics : @Britishgenerics  @RonnyDBT  You've been quoted in my #Storify  story ""The #ePatient  Tweetup with Birgit Bauer"" t.co/&#8203;A   …","Tue, Jun 2, 2015, 3:49 AM",https://twitter.com/britishgenerics/status/605687671151861760
1194,0,0,0,@britishgenerics,"The #ePatient  Tweetup with Birgit Bauer stori&#8203;fy.co&#8203;m/ega&#8203;gener&#8203;ics/t&#8203;he-ep&#8230;    via @egagenerics ","Tue, Jun 2, 2015, 3:48 AM",https://twitter.com/britishgenerics/status/605687512464519168
1195,0,0,0,@egagenerics,"@DeanOrnishMD  You've been quoted in my #Storify  story ""The #ePatient  Tweetup with Birgit Bauer"" sfy.c&#8203;o/r0T&#8203;hr    #EGApatients ","Tue, Jun 2, 2015, 3:47 AM",https://twitter.com/egagenerics/status/605687128945750017
1196,0,0,0,@egagenerics,"@PWCareer  You've been quoted in my #Storify  story ""The #ePatient  Tweetup with Birgit Bauer"" sfy.c&#8203;o/r0T&#8203;hr    #EGApatients ","Tue, Jun 2, 2015, 3:46 AM",https://twitter.com/egagenerics/status/605687022922145792
1197,0,-1,-0.029,@egagenerics,"@Sappy81  @DorisCasares  You've been quoted in my #Storify  story ""The #ePatient  Tweetup with Birgit Bauer"" sfy.c&#8203;o/r0T&#8203;hr    #EGApatients ","Tue, Jun 2, 2015, 3:46 AM",https://twitter.com/egagenerics/status/605687022171369472
1198,0,0,0,@egagenerics,"@Carmen_duro  You've been quoted in my #Storify  story ""The #ePatient  Tweetup with Birgit Bauer"" sfy.c&#8203;o/r0T&#8203;hr    #EGApatients ","Tue, Jun 2, 2015, 3:46 AM",https://twitter.com/egagenerics/status/605687022121021440
1199,0,0,0,@egagenerics,"@MerchiCF  @AStagge  You've been quoted in my #Storify  story ""The #ePatient  Tweetup with Birgit Bauer"" sfy.c&#8203;o/r0T&#8203;hr    #EGApatients ","Tue, Jun 2, 2015, 3:46 AM",https://twitter.com/egagenerics/status/605687022188150784
1200,0,0,0,@egagenerics,"@olgacuadrado  You've been quoted in my #Storify  story ""The #ePatient  Tweetup with Birgit Bauer"" sfy.c&#8203;o/r0T&#8203;hr    #EGApatients ","Tue, Jun 2, 2015, 3:46 AM",https://twitter.com/egagenerics/status/605687022154608640
1201,0,0,0,@egagenerics,"@Ideagoras  @VinceMrnn  You've been quoted in my #Storify  story ""The #ePatient  Tweetup with Birgit Bauer"" sfy.c&#8203;o/r0T&#8203;hr    #EGApatients ","Tue, Jun 2, 2015, 3:46 AM",https://twitter.com/egagenerics/status/605687022238478336
1202,0,0,0,@egagenerics,"@Birgitpower  @angel189  You've been quoted in my #Storify  story ""The #ePatient  Tweetup with Birgit Bauer"" sfy.c&#8203;o/r0T&#8203;hr   ","Tue, Jun 2, 2015, 3:46 AM",https://twitter.com/egagenerics/status/605686898850430976
1203,0,0,0,@egagenerics,"@Britishgenerics  @RonnyDBT  You've been quoted in my #Storify  story ""The #ePatient  Tweetup with Birgit Bauer"" sfy.c&#8203;o/r0T&#8203;hr   ","Tue, Jun 2, 2015, 3:46 AM",https://twitter.com/egagenerics/status/605686898871410688
1204,0,0,0,@egagenerics,"@elgringoinspain  @bbarrero  You've been quoted in my #Storify  story ""The #ePatient  Tweetup with Birgit Bauer"" sfy.c&#8203;o/r0T&#8203;hr   ","Tue, Jun 2, 2015, 3:46 AM",https://twitter.com/egagenerics/status/605686898862997504
1205,0,0,0,@egagenerics,"@LABCO_es  @TuLupus  @ignacioFALBERTI  You've been quoted in my #Storify  story ""The #ePatient  Tweetup with Birgit Bauer"" sfy.c&#8203;o/r0T&#8203;hr   ","Tue, Jun 2, 2015, 3:46 AM",https://twitter.com/egagenerics/status/605686898867245057
1206,0,0,0,@mybravetweet,"RT xmachinaEHealth: 4. Nationaler E-Patient Survey mit 10700 Interviews ift.t&#8203;t/1Fr&#8203;jzDq    #ePatient  #Digita …   ","Tue, Jun 2, 2015, 3:41 AM",https://twitter.com/mybravetweet/status/605685744812892160
1207,0,0,0,@xmachinaehealth,"4. Nationaler E-Patient Survey mit 10700 Interviews epati&#8203;ent-r&#8203;sd.co&#8203;m/wp-&#8203;conte&#8203;nt/up&#8230;    #ePatient  #DigitalHealth  #ehealth  #mhealth    ","Tue, Jun 2, 2015, 3:17 AM",https://twitter.com/xmachinaehealth/status/605679582436564992
1208,0,0,0,@xmachinaehealth,"4. Nationaler EPatient Survey mit 10700 Interviews epati&#8203;ent-r&#8203;sd.co&#8203;m/wp-&#8203;conte&#8203;nt/up&#8230;    #ePatient  #DigitalHealth  #ehealth  #mhealth    ","Tue, Jun 2, 2015, 3:16 AM",https://twitter.com/xmachinaehealth/status/605679379902001152
1209,0,0,0,@hirslandenrmde,"RT @FestiComSante : Accompagner vos patients sur Internet - Le Quotidien du Médecin | sco.l&#8203;t/7JP&#8203;lhJ    #epatient  #esanté  #hcsmeufr ","Tue, Jun 2, 2015, 3:16 AM",https://twitter.com/hirslandenrmde/status/605679263304544256
1210,0,0,0,@xmachinaehealth,"4. Nationaler EPatient Survey mit 10700 Interviews epati&#8203;ent-r&#8203;sd.co&#8203;m/wp-&#8203;conte&#8203;nt/up&#8230;    #ePatient  #DigitalHealth  #ehealth  #mhealth ","Tue, Jun 2, 2015, 3:13 AM",https://twitter.com/xmachinaehealth/status/605678566441947136
1211,0,0,0,@evenement_qc,"RT @FestiComSante : Accompagner vos patients sur Internet - Le Quotidien du Médecin | sco.l&#8203;t/7JP&#8203;lhJ    #epatient  #esanté  #hcsmeufr ","Tue, Jun 2, 2015, 3:09 AM",https://twitter.com/evenement_qc/status/605677695096254465
1212,4,0,1.091,@egagenerics,"Thanks  everybody for your contributions to the #ePatient  Tweetup  :-)   #EGApatients ","Tue, Jun 2, 2015, 3:05 AM",https://twitter.com/egagenerics/status/605676583765061632
1213,0,0,0,@festicomsante,"Accompagner vos patients sur Internet - Le Quotidien du Médecin | sco.l&#8203;t/7JP&#8203;lhJ    #epatient  #esanté  #hcsmeufr ","Tue, Jun 2, 2015, 3:05 AM",https://twitter.com/festicomsante/status/605676564391555072
1214,1,0,0.033,@egagenerics,"Hey @diabeteschoices  Why not join  our #tweetup  about the #ePatient ? It's happening right now! #EGApatients ","Tue, Jun 2, 2015, 3:00 AM",https://twitter.com/egagenerics/status/605675336576180224
1215,6,0,0.15,@egagenerics,"Thanks  for the follow @ConstancyRotni  Interested  in #DigitalHealth  and the #ePatient ? Feel free  to join  our #tweetup  right now! #EGApatients ","Tue, Jun 2, 2015, 2:59 AM",https://twitter.com/egagenerics/status/605675025111392256
1216,1,0,0.033,@egagenerics,"Hey @teaminspire  Why not join  our #tweetup  about the #ePatient ? It's happening right now! #EGApatients ","Tue, Jun 2, 2015, 2:57 AM",https://twitter.com/egagenerics/status/605674563897311232
1217,2,0,0.071,@carmen_duro,"Q3. I think as an #epatient  I feel more confident  at the doctor visits....#EGApatients ","Tue, Jun 2, 2015, 2:53 AM",https://twitter.com/carmen_duro/status/605673609810477057
1218,0,0,0,@egagenerics,"RT @MerchiCF : Q3: @Birgitpower  What your doctor think about your role as an #epatient ? Just to know his view #EGApatients ","Tue, Jun 2, 2015, 2:52 AM",https://twitter.com/egagenerics/status/605673331736625152
1219,0,0,0,@merchicf,"Q3: @Birgitpower  What your doctor think about your role as an #epatient ? Just to know his view #EGApatients ","Tue, Jun 2, 2015, 2:51 AM",https://twitter.com/merchicf/status/605673098692685825
1220,3,0,0.079,@networkingnorth,"RT @Britishgenerics : Tweetup with #ePatient  @Birgitpower  2 of June 11am-12pm CET: ""Let´s Patients Help!""  join  by using the #EGApatients  @eg …","Tue, Jun 2, 2015, 2:50 AM",https://twitter.com/networkingnorth/status/605672932530995200
1221,1,0,0.033,@egagenerics,"Hey @kgapo  Why not join  our #tweetup  about the #ePatient ? It's happening right now! #EGApatients ","Tue, Jun 2, 2015, 2:43 AM",https://twitter.com/egagenerics/status/605671129722830848
1222,0,0,0,@bbarrero,"RT @mybravetweet : RT DorisCasares: Q1. Do #ePatient  expect today a one-click service? #EGApatients  take a look at PWCareer #mHealth  … http:…","Tue, Jun 2, 2015, 2:39 AM",https://twitter.com/bbarrero/status/605670097060032512
1223,3,-2,0.962,@egagenerics,"@mybravetweet  join  the discussion! You’ve already missed  the beginning  ;)   #DigitalHealth  #ePatient  #TweetUp  #EGApatients ","Tue, Jun 2, 2015, 2:39 AM",https://twitter.com/egagenerics/status/605670079762690048
1224,0,0,0,@angel189,"RT @mybravetweet : RT DorisCasares: Q1. Do #ePatient  expect today a one-click service? #EGApatients  take a look at PWCareer #mHealth  … http:…","Tue, Jun 2, 2015, 2:39 AM",https://twitter.com/angel189/status/605669948199833600
1225,0,0,0,@mybravetweet,"RT DorisCasares: Q1. Do #ePatient  expect today a one-click service? #EGApatients  take a look at PWCareer #mHealth  … ift.t&#8203;t/1BG&#8203;cAoH   ","Tue, Jun 2, 2015, 2:38 AM",https://twitter.com/mybravetweet/status/605669850787233792
1226,3,-3,0.938,@egagenerics,"Don't be shy  @jakedaneberg  ! join  the discussion! You’ve already missed  the beginning  ;)   #DigitalHealth  #ePatient  #TweetUp  #EGApatients ","Tue, Jun 2, 2015, 2:38 AM",https://twitter.com/egagenerics/status/605669683946246144
1227,4,0,0.118,@egagenerics,"Interested  in #DigitalHealth  and the #ePatient ? Feel free  to join  our #tweetup  right now! #EGApatients  @patientpowereu  @patientpower_es ","Tue, Jun 2, 2015, 2:36 AM",https://twitter.com/egagenerics/status/605669213689257984
1228,2,0,0.071,@aeseg_genericos,"RT @Britishgenerics : @egagenerics  Factual and reliable  information online is important  for the #epatient  #EGApatients ","Tue, Jun 2, 2015, 2:36 AM",https://twitter.com/aeseg_genericos/status/605669187177082880
1229,1,0,0.036,@egagenerics,"Share  your experiences and your views with @Birgitpower , now joining the #ePatient  Tweetup! #EGApatients ","Tue, Jun 2, 2015, 2:33 AM",https://twitter.com/egagenerics/status/605668513349541888
1230,1,0,0.033,@egagenerics,"Hey @JBBC  Why not join  our #tweetup  about the #ePatient ? It's happening right now! #EGApatients ","Tue, Jun 2, 2015, 2:32 AM",https://twitter.com/egagenerics/status/605668324559736832
1231,3,-3,0.933,@egagenerics,"Don't be shy,  join  the discussion! You’ve already missed  the beginning  ;)   #DigitalHealth  #ePatient  #TweetUp  #EGApatients ","Tue, Jun 2, 2015, 2:30 AM",https://twitter.com/egagenerics/status/605667830667849728
1232,0,0,0,@astagge,"RT @DorisCasares : Q1. Do #ePatient  expect today a one-click service? #EGApatients  take a look at @PWCareer  #mHealth  report here: t.c   …","Tue, Jun 2, 2015, 2:28 AM",https://twitter.com/astagge/status/605667244614553600
1233,0,0,0,@egagenerics,"RT @DorisCasares : Q1. Do #ePatient  expect today a one-click service? #EGApatients  take a look at @PWCareer  #mHealth  report here: t.c   …","Tue, Jun 2, 2015, 2:27 AM",https://twitter.com/egagenerics/status/605666922290638848
1234,2,0,0.071,@doriscasares,"RT @Britishgenerics : @egagenerics  Factual and reliable  information online is important  for the #epatient  #EGApatients ","Tue, Jun 2, 2015, 2:26 AM",https://twitter.com/doriscasares/status/605666676034703361
1235,0,0,0,@doriscasares,"RT @bbarrero : Q1 - #EGApatients . For me, an #ePatient  is someone who is a patient and puts his/her disease into internet: by seeking info o…","Tue, Jun 2, 2015, 2:25 AM",https://twitter.com/doriscasares/status/605666628097986560
1236,0,0,0,@angel189,"RT @DorisCasares : Q1. Do #ePatient  expect today a one-click service? #EGApatients  take a look at @PWCareer  #mHealth  report here: t.c   …","Tue, Jun 2, 2015, 2:25 AM",https://twitter.com/angel189/status/605666608179089409
1237,0,0,0,@doriscasares,"Q1. Do #ePatient  expect today a one-click service? #EGApatients  take a look at @PWCareer  #mHealth  report here: pwc.c&#8203;om/en&#8203;_US/u&#8203;s/hea&#8203;lth-i&#8203;ndust&#8230;   ","Tue, Jun 2, 2015, 2:25 AM",https://twitter.com/doriscasares/status/605666544304173056
1238,1,0,0.029,@ideagoras,"RT @egagenerics : Hey @pharmaguapa  ! Why not join  our #tweetup  about the #ePatient ? It's happening right now! #EGApatients ","Tue, Jun 2, 2015, 2:24 AM",https://twitter.com/ideagoras/status/605666387655192576
1239,1,0,0.033,@egagenerics,"Hey @pharmaguapa  ! Why not join  our #tweetup  about the #ePatient ? It's happening right now! #EGApatients ","Tue, Jun 2, 2015, 2:23 AM",https://twitter.com/egagenerics/status/605666032989163520
1240,0,-1,-0.033,@networkingnorth,"RT @egagenerics : Are you ready for the #ePatient  Tweetup? Don’t forget  to introduce yourself! #EGApatients ","Tue, Jun 2, 2015, 2:22 AM",https://twitter.com/networkingnorth/status/605665848678703104
1241,0,0,0,@birgitpower,"RT @bbarrero : Q1 - #EGApatients . For me, an #ePatient  is someone who is a patient and puts his/her disease into internet: by seeking info o…","Tue, Jun 2, 2015, 2:21 AM",https://twitter.com/birgitpower/status/605665444394094593
1242,2,0,0.04,@bbarrero,"Q1 - #EGApatients . For me, an #ePatient  is someone who is a patient and puts his/her disease into internet: by seeking info or by helping. ","Tue, Jun 2, 2015, 2:20 AM",https://twitter.com/bbarrero/status/605665212298051584
1243,5,0,1.107,@tweeting_uk,"RT @bbarrero : Hi Birgit. Great  to hear from you on this #ePatient  tweetup  ;)    #EGApatients ","Tue, Jun 2, 2015, 2:19 AM",https://twitter.com/tweeting_uk/status/605664941853409281
1244,2,0,0.053,@egagenerics,"RT @angel189 : Q1. Wanna be considered, listened, talked into a comprehensible language, respected,  eye contacted, I´m an #ePatient  #EGAPati …","Tue, Jun 2, 2015, 2:17 AM",https://twitter.com/egagenerics/status/605664594007326720
1245,2,0,0.071,@birgitpower,"RT @Britishgenerics : @egagenerics  Factual and reliable  information online is important  for the #epatient  #EGApatients ","Tue, Jun 2, 2015, 2:17 AM",https://twitter.com/birgitpower/status/605664512390373376
1246,2,0,0.059,@angel189,"Q1. Wanna be considered, listened, talked into a comprehensible language, respected,  eye contacted, I´m an #ePatient  #EGAPatients ","Tue, Jun 2, 2015, 2:16 AM",https://twitter.com/angel189/status/605664278834593792
